Chart 0:
Pulse 0:
Migration_SW:
Nonmigrating, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 5.5e-2, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.84, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 8.5e-2, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 9.5e-2, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 6.5e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 5.5e-2, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 5.5e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 5.5e-2, 0.0, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 5.0e-2, 0.0, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 0.0, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.84, 0.825, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2, 0.0, 0.0, 5.0e-2, 5.0e-2
Slow_Migrating, 0.43, 0.44, 0.435, 0.45, 0.465, 0.42, 0.43, 0.435, 0.455, 0.44, 0.43, 0.415, 0.44, 0.4, 0.43, 0.41, 0.49, 0.425, 0.435, 0.42, 0.43, 0.48, 0.465, 0.45, 0.44, 0.445, 0.465, 0.415, 0.425, 0.405, 0.445, 0.465, 0.42, 0.465, 0.455, 0.425, 0.4, 0.45, 0.39, 0.44, 0.43, 0.425, 0.445, 0.455, 0.45, 0.43, 0.445, 0.455, 0.465, 0.43, 0.44, 0.5, 0.45, 0.44, 0.43, 0.415, 0.5, 0.42, 0.43, 0.435, 0.48, 0.435, 0.47, 0.47, 0.44, 0.41, 0.445, 0.43, 0.43, 0.465, 0.42, 0.415, 0.47, 0.44, 0.465, 0.455, 0.475, 0.47, 0.465, 0.425, 0.43, 0.455, 0.435, 0.53, 0.44, 0.46, 0.43, 0.435, 0.425, 0.41, 0.43, 0.44, 0.485, 0.425, 0.445, 0.425, 0.46, 0.43, 0.465, 0.43, 0.405, 0.42, 0.49, 0.46, 0.435, 0.425, 0.405, 0.445, 0.43, 0.45, 0.4, 0.46, 0.405, 0.445, 0.42, 0.495, 0.39, 0.4, 0.43, 0.43, 0.4, 0.46, 0.405, 0.43, 0.45, 0.435, 0.465, 0.44, 0.43, 0.425, 0.43, 0.485, 0.44, 0.465, 0.415, 0.485, 0.445, 0.445, 0.465, 0.455, 0.42, 0.445, 0.415, 0.46, 0.445, 0.42, 0.445, 0.44, 0.46, 0.43, 0.455, 0.445, 0.51, 0.45, 0.445, 0.435, 0.455, 0.405, 0.425, 0.48, 0.435, 0.405, 0.43, 0.465, 0.41, 0.445, 0.45, 0.43, 0.16, 0.415, 0.4, 0.43, 0.47, 0.445, 0.46, 0.43, 0.425, 0.48, 0.455, 0.485, 0.44, 0.445, 0.47, 0.45, 0.43, 0.425, 0.415, 0.4, 0.45, 0.42, 0.435, 0.45, 0.495, 0.445, 0.46, 0.44, 0.465, 0.44, 0.485, 0.42, 0.44, 0.435, 0.445, 0.47, 0.42, 0.445, 0.415, 0.45, 0.445, 0.42, 0.45, 0.46, 0.44, 0.43, 0.445, 0.445, 0.43, 0.445, 0.44, 0.485, 0.44, 0.49, 0.465, 0.455, 0.45, 0.45, 0.475, 0.42, 0.42, 0.415, 0.415, 0.42, 0.49, 0.475, 0.45, 0.43, 0.45, 0.485, 0.47, 0.45, 0.45, 0.45, 0.45, 0.43, 0.455, 0.515, 0.42, 0.41, 0.45, 0.44, 0.415, 0.44, 0.47, 0.445, 0.445, 0.42, 0.455, 0.445, 0.445, 0.45, 0.415, 0.495, 0.405, 0.455, 0.44, 0.435, 0.465, 0.415, 0.45, 0.42, 0.42, 0.39, 0.42, 0.42, 0.43, 0.44, 0.455, 0.415, 0.455, 0.43, 0.435, 0.43, 0.425, 0.435, 0.445, 0.41, 0.45, 0.39, 0.435, 0.405, 0.5, 0.42, 0.435, 0.46, 0.425, 0.44, 0.415, 0.395, 0.41, 0.42, 0.42, 0.425, 0.44, 0.445, 0.42, 0.43, 0.41, 0.405, 0.4, 0.405, 0.425, 0.425, 0.39, 0.41, 0.46, 0.415, 0.455, 0.455, 0.425, 0.42, 0.42, 0.4, 0.415, 0.5, 0.405, 0.42, 0.425, 0.445, 0.44, 0.41, 0.435, 0.44, 0.415, 0.46, 0.415, 0.43, 0.44, 0.425, 0.425, 0.425, 0.42, 0.405, 0.44, 0.415, 0.5, 0.45, 0.42, 0.44, 0.475, 0.475, 0.465, 0.49, 0.44, 0.4, 0.435, 0.39, 0.405, 0.465, 0.425, 0.45, 0.425, 0.425, 0.41, 0.435, 0.45, 0.455, 0.45, 0.465, 0.43, 0.415, 0.42, 0.395, 0.425, 0.44, 0.435, 0.42, 0.425, 0.435, 0.45, 0.42, 0.455, 0.44, 0.485, 0.435, 0.435, 0.42, 0.46, 0.435, 0.415, 0.42, 0.455, 0.475, 0.435, 0.415, 0.405, 0.43, 0.475, 0.435, 0.43, 0.475, 0.425, 0.425, 0.445, 0.455, 0.455, 0.455, 0.475, 0.465, 0.49, 0.435, 0.445, 0.42, 0.41, 0.425, 0.395, 0.425, 0.41, 0.43, 0.375, 0.435, 0.49, 0.445, 0.405, 0.39, 0.42, 0.42, 0.43, 0.465, 0.435, 0.475, 0.42, 0.43, 0.425, 0.405, 0.43, 0.44, 0.53, 0.44, 0.405, 0.42, 0.505, 0.53, 0.405, 0.475, 0.44, 0.44, 0.485, 0.425, 0.41, 0.48, 0.43, 0.43, 0.445, 0.465, 0.415, 0.405, 0.425, 0.43, 0.425, 0.43, 0.41, 0.43, 0.44, 0.47, 0.4, 0.445, 0.425, 0.465, 0.445, 0.445, 0.435, 0.425, 0.405, 0.43, 0.42, 0.44, 0.43, 0.485, 0.46, 0.435, 0.415, 0.415, 0.4, 0.45, 0.44, 0.435, 0.43, 0.42, 0.445, 0.45, 0.435, 0.42, 0.445, 0.47, 0.415, 0.42, 0.435, 0.43, 0.435, 0.47, 0.42, 0.44, 0.415, 0.42, 0.415, 0.455, 0.505, 0.45, 0.48, 0.43, 0.47, 0.43, 0.43, 0.475, 0.435, 0.445, 0.455, 0.435, 0.465, 0.425, 0.42, 0.44, 0.44, 0.515, 0.435, 0.435, 0.45, 0.44, 0.455, 0.475, 0.415, 0.41, 0.43, 0.41, 0.455, 0.45, 0.41, 0.455, 0.415, 0.495, 0.43, 0.455, 0.445, 0.415, 0.425, 0.41, 0.45, 0.425, 0.405, 0.425, 0.43, 0.415, 0.42, 0.43, 0.43, 0.44, 0.435, 0.44, 0.445, 0.44, 0.45, 0.455, 0.46, 0.445, 0.44, 0.445, 0.45, 0.415, 0.415, 0.455, 0.4, 0.455, 0.455, 0.475, 0.46, 0.46, 0.43, 0.425, 0.42, 0.405, 0.435, 0.395, 0.435, 0.46, 0.465, 0.48, 0.445, 0.455, 0.405, 0.47, 0.44, 0.44, 0.43, 0.42, 0.415, 0.44, 0.475, 0.42, 0.46, 0.405, 0.48, 0.42, 0.47, 0.445, 0.44, 0.455, 0.43, 0.42, 0.465, 0.435, 0.41, 0.44, 0.415, 0.43, 0.42, 0.4, 0.445, 0.44, 0.445, 0.46, 0.415, 0.465, 0.44, 0.43, 0.45, 0.42, 0.49, 0.435, 0.42, 0.42, 0.46, 0.455, 0.425, 0.475, 0.47, 0.39, 0.445, 0.43, 0.43, 0.44, 0.46, 0.41, 0.445, 0.44, 0.4, 0.41, 0.41, 0.44, 0.43, 0.43, 0.44, 0.43, 0.455, 0.415, 0.42, 0.45, 0.43, 0.405, 0.43, 0.455, 0.41, 0.43, 0.45, 0.43, 0.4, 0.455, 0.46, 0.44, 0.415, 0.45, 0.435, 0.41, 0.415, 0.44, 0.435, 0.46, 0.41, 0.45, 0.425, 0.425, 0.525, 0.415, 0.44, 0.46, 0.4, 0.465, 0.48, 0.515, 0.445, 0.405, 0.495, 0.45, 0.435, 0.49, 0.41, 0.415, 0.465, 0.45, 0.42, 0.43, 0.425, 0.425, 0.45, 0.42, 0.405, 0.405, 0.4, 0.42, 0.425, 0.415, 0.47, 0.44, 0.435, 0.435, 0.435, 0.42, 0.455, 0.415, 0.405, 0.455, 0.4, 0.435, 0.45, 0.415, 0.405, 0.395, 0.445, 0.455, 0.475, 0.435, 0.45, 0.43, 0.42, 0.44, 0.46, 0.435, 0.435, 0.445, 0.44, 0.45, 0.425, 0.445, 0.425, 0.41, 0.47, 0.43, 0.395, 0.47, 0.44, 0.46, 0.425, 0.44, 0.4, 0.405, 0.42, 0.44, 0.42, 0.435, 0.425, 0.395, 0.415, 0.435, 0.4, 0.435, 0.425, 0.435, 0.415, 0.415, 0.435, 0.45, 0.425, 0.455, 0.45, 0.42, 0.46, 0.44, 0.43, 0.44, 0.415, 0.44, 0.44, 0.44, 0.42, 0.41, 0.42, 0.425, 0.425, 0.4, 0.39, 0.4, 0.425, 0.44, 0.435, 0.415, 0.47, 0.44, 0.44, 0.445, 0.44, 0.41, 0.42, 0.465, 0.415, 0.45, 0.475, 0.45, 0.44, 0.425, 0.43, 0.44, 0.41, 0.485, 0.42, 0.405, 0.455, 0.45, 0.46, 0.415, 0.455, 0.445, 0.43, 0.465, 0.44, 0.49, 0.44, 0.44, 0.45, 0.47, 0.415, 0.43, 0.425, 0.42, 0.48, 0.47, 0.435, 0.465, 0.425, 0.495, 0.425, 0.445, 0.43, 0.445, 0.39, 0.425, 0.435, 0.43, 0.46, 0.435, 0.385, 0.46, 0.455, 0.435, 0.41, 0.505, 0.43, 0.425, 0.45, 0.42, 0.455, 0.47, 0.42, 0.47, 0.415, 0.41, 0.445, 0.415, 0.465, 0.44, 0.455, 0.445, 0.44, 0.455, 0.415, 0.445, 0.43, 0.45, 0.465, 0.42, 0.435, 0.39, 0.415, 0.48, 0.43, 0.395, 0.43, 0.425, 0.52, 0.43, 0.41, 0.44, 0.44, 0.43, 0.41, 0.44, 0.42, 0.435, 0.425, 0.43, 0.455, 0.465, 0.475, 0.47, 0.4, 0.47, 0.41, 0.43, 0.39, 0.43, 0.435, 0.475, 0.45, 0.44, 0.44, 0.435, 0.42, 0.43, 0.43, 0.435, 0.425, 0.49, 0.445, 0.42, 0.41, 0.42, 0.44, 0.41, 0.39, 0.395, 0.425, 0.415, 0.415, 0.41, 0.45, 0.415, 0.43, 0.42, 0.43, 0.465, 0.425, 0.46, 0.46, 0.41, 0.425, 0.445, 0.425, 0.42, 0.425, 0.465, 0.46, 0.445, 0.52, 0.39, 0.435, 0.415, 0.43, 0.44, 0.445, 0.44, 0.475, 0.43, 0.44, 0.515, 0.385, 0.435, 0.425, 0.44, 0.46, 0.415, 0.425, 0.4, 0.495, 0.495, 0.395, 0.44, 0.46, 0.425, 0.465, 0.435, 0.46, 0.415, 0.44, 0.495, 0.45, 0.47, 0.45, 0.43, 0.435, 0.425, 0.43, 0.16, 0.175, 0.455, 0.435, 0.44, 0.46, 0.45, 0.515, 0.455, 0.465, 0.48
